%frameid,time(us),x(mm),y(mm),z(mm) 
5349323,-424655098,-30.9151,-90.6434,325.98,15
5349324,-424644582,-31.8996,-77.1112,319.801,15
5349325,-424634134,-32.33,-63.7112,312.638,15
5349326,-424623654,-32.7324,-49.8174,305.818,15
5349327,-424613197,-33.3236,-34.9297,299.091,15
5349328,-424602731,-33.6808,-19.868,291.972,15
5349329,-424592266,-34.1289,-5.15211,284.039,15
5349330,-424581774,-34.306,9.41234,276.069,15
5349331,-424571274,-34.4287,23.5211,267.612,15
5349332,-424560795,-34.424,36.9913,259.137,15
5349333,-424550359,-34.6414,50.6287,249.356,15
5349334,-424539885,-34.9162,64.3377,238.402,15
5349335,-424529403,-35.3709,77.6408,227.918,15
5349336,-424518925,-36.2313,87.3037,217.879,15
5349337,-424508435,-35.6147,92.7952,209.065,15
5349338,-424497982,-33.7772,97.9105,199.935,15
5349339,-424487486,-31.3948,102.116,190.361,15
5349340,-424477046,-31.2594,105.873,180.391,15
5349341,-424466577,-31.5193,104.861,173.399,15
5349342,-424456103,-29.4127,103.639,169.834,15
5349343,-424445633,-28.5464,103.183,168.076,15
5349344,-424435136,-28.4371,102.908,167.834,15
5349345,-424424652,-28.4551,102.91,167.858,15
5349346,-424414185,-28.7033,102.654,168.705,15
5349347,-424403731,-29.5021,101.321,172.531,15
5349348,-424393228,-31.2157,99.3211,177.539,15
5349349,-424382741,-31.9065,95.4571,183.629,15
5349350,-424372278,-33.3066,92.6658,190.099,15
5349351,-424361798,-34.5028,88.071,197.581,15
5349352,-424351318,-35.9167,83.0794,205.941,15
5349353,-424340877,-37.2039,76.6966,214.922,15
5349354,-424330382,-39.0152,70.1164,224.627,15
5349355,-424319906,-40.3938,62.3895,234.686,15
5349356,-424309424,-41.9368,53.736,245.293,15
5349357,-424298943,-43.8846,44.4569,256.205,15
5349358,-424288516,-49.6198,36.8051,263.459,15
5349359,-424278012,-51.0258,32.0408,268.96,15
5349360,-424267515,-54.298,27.4314,278.642,15
5349361,-424257053,-57.8859,22.0276,288.341,15
5349362,-424246606,-59.0044,14.7704,301.174,15
5349363,-424236128,-62.6145,10.5739,315.88,15
5349364,-424225658,-62.4938,4.76196,325.824,15
5349365,-424215157,-61.4537,-8.33482,336.252,15
5349366,-424183747,-53.3925,-68.5954,355.741,15
5349367,-424173300,-49.6868,-82.3739,358.534,15
5349368,-424162814,-50.526,-94.0899,364.114,15
5349369,-424152340,-48.1985,-107.107,366.961,15
5349370,-424141869,-47.1519,-120.363,372.545,15
5349371,-424131379,-29.3185,-176.645,374.446,15
5349372,-424120906,-19.0009,-204.636,375.239,15
5349373,-424110425,-14.0425,-219.709,376.531,16
5349374,-424099955,-12.5546,-229.107,377.861,16
5349375,-424089518,-12.8097,-235.833,379.72,16
5349376,-424078990,-12.9416,-238.549,381.173,16
5349377,-424068550,-13.3967,-239.765,381.93,16
5349378,-424058051,-14.7469,-240.768,383.168,16
5349379,-424047536,-16.3351,-241.486,383.563,16
5349380,-424037094,-17.5517,-240.957,383.421,16
5349381,-424026638,-18.9983,-240.056,383.275,16
5349382,-424016161,-19.9939,-238.849,383.111,16
5349383,-424005687,-21.6624,-236.735,381.052,16
5349384,-423995230,-22.3553,-232.271,380.419,16
5349385,-423984712,-23.5799,-227.149,379.829,16
5349386,-423974262,-23.4126,-222.672,377.818,16
5349387,-423963787,-23.335,-216.473,375.081,16
5349388,-423953303,-22.8421,-208.583,373.052,16
5349389,-423942860,-22.1453,-200.487,370.634,16
5349390,-423932397,-22.0399,-191.641,367.583,16
5349391,-423921866,-21.8259,-182.783,364.336,16
5349392,-423911399,-21.6354,-172.832,360.937,16
5349393,-423900942,-21.6625,-161.568,357.231,16
5349394,-423890469,-21.915,-149.036,352.746,16
5349395,-423879989,-22.2543,-136.605,348.311,16
5349396,-423869518,-23.6854,-120.935,345.202,16
5349397,-423859080,-21.9603,-103.721,344.323,16
5349398,-423848560,-22.0586,-87.2198,338.25,16
5349399,-423838109,-22.4253,-75.702,329.671,16
5349400,-423827630,-21.5452,-64.8258,318.195,16
5349401,-423817172,-21.0392,-51.3508,306.621,16
5349402,-423806659,-22.0662,-34.0585,296.916,16
5349403,-423796218,-26.9364,-15.3972,289.095,16
5349404,-423785737,-30.6521,1.89221,278.216,16
5349405,-423775264,-31.5814,16.7947,266.466,16
5349406,-423764803,-32.0059,31.1912,252.912,16
5349407,-423754312,-31.0642,44.0214,240.318,16
5349408,-423743810,-29.8033,56.4161,227.888,16
5349409,-423733342,-26.789,68.2738,218.591,16
5349410,-423722885,-25.2713,78.2094,207.935,16
5349411,-423712410,-25.2846,86.2955,196.688,16
5349412,-423701938,-26.9573,93.0011,185.885,16
5349413,-423691465,-27.7019,96.7763,178.024,16
5349414,-423681008,-27.8985,99.0247,171.752,16
5349415,-423670517,-27.1226,102.174,167.393,16
5349416,-423660013,-27.2627,103.728,164.841,16
5349417,-423649535,-26.946,105.169,161.898,16
5349418,-423639092,-27.3247,105.875,160.384,16
5349419,-423628587,-27.5634,106.251,159.849,16
5349420,-423618143,-28.1613,107.406,159.664,16
5349421,-423607653,-29.5388,109.996,161.014,16
5349422,-423597194,-30.9293,111.603,163.887,16
5349423,-423586738,-32.6455,112.136,166.513,16
5349424,-423576228,-34.0601,111.894,169.903,16
5349425,-423565734,-36.8144,110.44,174.485,16
5349426,-423555304,-39.2663,109.234,177.14,16
5349427,-423544842,-43.5507,106.549,180.611,16
5349428,-423534363,-47.6375,104.959,185.202,16
5349429,-423523882,-50.8802,103.312,192.001,16
5349430,-423513400,-55.1022,102.018,199.942,16
5349431,-423502926,-59.0654,100.031,207.408,16
5349432,-423492427,-65.1093,96.9123,223.532,16
5349433,-423481984,-51.2642,59.1999,251.404,16
5349434,-423471496,-43.0015,38.1456,268.68,16
5349435,-423461016,-40.8955,23.2169,283.132,16
5349436,-423450534,-40.7343,13.8149,294.469,16
5349437,-423440059,-40.2514,7.57884,298.823,16
5349438,-423429610,-43.7423,-3.87251,302.735,16
5349439,-423419120,-51.899,-12.5351,312.341,16
5349440,-423408661,-56.9375,-20.9944,321.48,16
5349441,-423398184,-59.6385,-35.3414,336.152,16
5349442,-423387720,-58.3601,-57.5689,342.389,16
5349443,-423377258,-56.6028,-80.8245,350.055,16
5349444,-423366765,-53.8497,-104.102,356.688,16
5349445,-423356302,-52.9408,-122.741,366.411,16
5349446,-423345804,-51.2161,-141.338,371.964,16
5349447,-423335313,-48.5688,-160.452,376.169,16
5349448,-423324878,-46.6992,-173.598,377.463,16
5349449,-423314390,-44.3718,-185.688,381.547,17
5349450,-423303925,-30.5227,-232.804,365.666,17
5349451,-423293431,-24.2049,-255.135,357.973,17
5349452,-423282970,-20.6273,-265.775,354.298,17
5349453,-423272483,-18.3647,-271.094,352.633,17
5349454,-423262007,-16.0238,-269.106,350.035,17
5349455,-423251530,-15.1683,-267.263,348.176,17
5349456,-423241053,-14.414,-264.608,347.261,17
5349457,-423230611,-13.0836,-260.483,345.05,17
5349458,-423220128,-12.1436,-255.749,342.233,17
5349459,-423209640,-11.0279,-248.625,339.12,17
5349460,-423199187,-9.98971,-242.813,336.577,17
5349461,-423188716,-9.0535,-236.56,334.692,17
5349462,-423178228,-8.70662,-230.811,333.167,17
5349463,-423167755,-8.10408,-225.945,331.481,17
5349464,-423157292,-8.5176,-220.2,329.658,17
5349465,-423146813,-8.24494,-214.791,327.21,17
5349466,-423136319,-8.80588,-207.664,323.943,17
5349467,-423125865,-9.13011,-200.999,321.07,17
5349468,-423115386,-9.89579,-194.376,318.287,17
5349469,-423104893,-10.5954,-186.786,315.61,17
5349470,-423094421,-11.5293,-179.223,312.325,17
5349471,-423083986,-13.0728,-169.312,308.559,17
5349472,-423073491,-14.2101,-160.306,305.116,17
5349473,-423062996,-17.1911,-145.948,303.103,17
5349474,-423052536,-21.5914,-128.433,301.02,17
5349475,-423042052,-26.028,-109.637,298.761,17
5349476,-423031592,-22.6723,-93.2154,306.305,17
5349477,-423021115,-22.5217,-75.0123,308.737,17
5349478,-423010638,-24.2013,-58.2214,305.052,17
5349479,-423000157,-25.63,-41.5939,297.172,17
5349480,-422989679,-27.3232,-23.8149,287.648,17
5349481,-422979190,-27.9104,-7.46858,275.994,17
5349482,-422968750,-28.6984,9.75576,264.724,17
5349483,-422958251,-29.1023,26.0216,252.348,17
5349484,-422947791,-29.5097,42.4085,239.317,17
5349485,-422937306,-29.3978,53.8209,228.005,17
5349486,-422926838,-29.2558,62.5158,219.183,17
5349487,-422916347,-29.196,69.6845,210.038,17
5349488,-422905885,-24.9635,80.968,198.727,17
5349489,-422895424,-22.3171,84.2379,189.686,17
5349490,-422884930,-19.4845,86.3908,180.554,17
5349491,-422853503,-17.4111,88.9613,167.717,17
5349492,-422843066,-17.3658,88.9577,167.304,17
5349493,-422832582,-17.4123,88.9225,167.38,17
5349494,-422822088,-18.0587,88.6361,168.832,17
5349495,-422811651,-19.6404,89.0761,172.531,17
5349496,-422801143,-21.9141,89.6651,176.984,17
5349497,-422790645,-23.9647,89.9688,180.72,17
5349498,-422780177,-25.9249,90.0019,185.293,17
5349499,-422769718,-28.55,90.1384,190.341,17
5349500,-422759265,-31.003,88.5515,196.83,17
5349501,-422748780,-32.992,84.5529,204.462,17
5349502,-422738316,-35.7615,82.0054,210.724,17
5349503,-422727814,-40.5207,79.8522,216.326,17
5349504,-422717352,-45.4397,76.3914,223.81,17
5349505,-422706891,-50.1514,74.9377,231.13,17
5349506,-422696414,-55.6971,73.4934,236.658,17
5349507,-422685929,-60.9435,69.1775,247.537,17
5349508,-422675461,-64.7231,61.1435,260.982,17
5349509,-422664968,-65.0839,53.3552,270.784,17
5349510,-422654504,-65.0893,41.676,280.945,17
5349511,-422644017,-62.9656,22.6384,293.146,17
5349512,-422633559,-60.1906,1.1259,303.758,17
5349513,-422623094,-58.4575,-19.5932,314.07,17
5349514,-422612623,-58.2453,-39.3058,323.857,17
5349515,-422602143,-58.676,-60.0663,334.92,17
5349516,-422591662,-57.0695,-81.8471,344.252,17
5349517,-422581183,-57.1165,-102.131,353.702,17
5349518,-422570726,-55.9959,-123.544,361.596,17
5349519,-422560218,-55.5258,-145.053,368.001,17
5349520,-422549771,-54.1543,-163.055,371.979,17
5349521,-422539309,-53.4171,-178.926,376.04,18
5349522,-422528835,-52.9795,-190.91,380.538,18
5349523,-422518364,-52.02,-205.712,383.735,18
5349524,-422507837,-50.7525,-218.006,385.754,18
5349525,-422497372,-48.687,-226.966,387.922,18
5349526,-422486920,-47.6878,-231.301,388.971,18
5349527,-422476443,-33.3606,-270.075,380.425,18
5349528,-422465958,-25.5851,-288.52,375.891,18
5349529,-422455511,-21.6223,-296.753,373.233,18
5349530,-422445020,-19.2722,-299.138,370.152,18
5349531,-422434569,-18.7263,-297.65,369.277,18
5349532,-422424095,-17.3954,-292.079,366.87,18
5349533,-422413594,-15.8929,-287.829,364.008,18
5349534,-422403135,-15.6771,-284.24,361.857,18
5349535,-422392664,-15.7224,-279.208,361.331,18
5349536,-422382186,-15.5124,-274.623,361.431,18
5349537,-422371675,-14.8526,-269.519,360.164,18
5349538,-422361241,-14.8149,-263.393,360.303,18
5349539,-422350773,-14.076,-257.248,359.413,18
5349540,-422340288,-13.4358,-250.194,358.654,18
5349541,-422329810,-13.953,-242.725,358.634,18
5349542,-422319344,-14.1881,-234.84,357.563,18
5349543,-422308856,-14.506,-226.483,355.913,18
5349544,-422298368,-14.4674,-218.97,353.66,18
5349545,-422287900,-14.5929,-209.902,350.743,18
5349546,-422277451,-15.2582,-198.34,348.214,18
5349547,-422266971,-16.3364,-185.811,345.965,18
5349548,-422256489,-17.531,-172.026,342.749,18
5349549,-422246007,-18.4676,-158.03,337.848,18
5349550,-422235546,-20.1556,-140.753,334.24,18
5349551,-422225048,-21.7322,-121.728,329.768,18
5349552,-422214614,-22.7749,-103.419,324.518,18
5349553,-422204120,-25.644,-84.2467,319.04,18
5349554,-422193644,-27.2256,-67.6349,309.705,18
5349555,-422183172,-29.7104,-49.4787,301.847,18
5349556,-422172654,-32.011,-30.8617,293.059,18
5349557,-422162258,-33.7401,-12.2338,283.215,18
5349558,-422151742,-35.1098,4.93381,271.249,18
5349559,-422141285,-35.5946,21.4931,258.897,18
5349560,-422130810,-35.6206,36.1324,245.052,18
5349561,-422120348,-36.0886,48.9107,231.252,18
5349562,-422109865,-36.3127,61.1093,217.335,18
5349563,-422099406,-36.1045,71.376,202.441,18
5349564,-422088877,-36.0669,79.6796,190.759,18
5349565,-422078454,-34.5311,86.3097,179.652,18
5349566,-422067939,-33.1952,91.666,169.437,18
5349567,-422057511,-32.0383,94.9747,162.268,18
5349568,-422046998,-30.8425,97.2649,157.034,18
5349569,-422036542,-29.3825,98.3295,154.353,18
5349570,-422026059,-28.1104,98.6177,153.244,18
5349571,-422015622,-27.2556,98.86,153.061,18
5349572,-422005117,-27.0008,99.7088,153.26,18
5349573,-421994631,-26.5405,100.352,154.366,18
5349574,-421984192,-26.1841,100.496,156.946,18
5349575,-421973694,-26.4543,100.815,159.109,18
5349576,-421963226,-27.1092,100.764,161.544,18
5349577,-421952740,-28.0188,99.4718,165.964,18
5349578,-421942298,-29.4472,97.3721,172.242,18
5349579,-421931819,-31.1445,95.5596,176.037,18
5349580,-421921310,-32.1774,93.6619,180.394,18
5349581,-421910853,-33.1475,89.2744,187.367,18
5349582,-421900351,-33.9864,84.4502,194.539,18
5349583,-421889900,-34.7319,79.9162,201.816,18
5349584,-421879424,-35.6059,75.4321,209.684,18
5349585,-421868933,-37.3344,73.0742,218.359,18
5349586,-421858494,-40.3506,72.0842,227.379,18
5349587,-421847980,-43.6747,73.2615,236.106,18
5349588,-421837528,-49.3744,72.7357,245.559,18
5349589,-421827061,-53.889,69.587,254.36,18
5349590,-421816571,-58.9958,64.2729,265.348,18
5349591,-421806105,-60.9612,59.5042,273.611,18
5349592,-421795617,-61.6497,51.8969,280.974,18
5349593,-421785140,-59.9762,41.3364,290.144,18
5349594,-421774671,-58.7876,29.2588,298.295,18
5349595,-421764206,-58.678,15.3493,305.36,18
5349596,-421753743,-58.837,-4.0366,317.053,18
5349597,-421743240,-60.2076,-24.1109,329.985,18
5349598,-421732779,-61.6849,-40.3067,337.286,18
5349599,-421722316,-59.2165,-59.1067,345.598,18
5349600,-421711870,-57.9429,-80.7612,357.109,18
5349601,-421701370,-54.9158,-105.48,364.785,18
5349602,-421690889,-56.4559,-125.135,375.862,18
5349603,-421680421,-57.3415,-138.902,382.121,19
5349604,-421669920,-56.5995,-157.645,387.522,19
5349605,-421659448,-57.2418,-170.894,389.245,19
5349606,-421648997,-57.138,-187.215,391.301,19
5349607,-421638525,-54.1358,-201.994,394.257,19
5349608,-421628044,-52.0448,-213.195,395.471,19
5349609,-421617564,-52.8179,-222.611,398.309,19
5349610,-421607082,-54.1721,-230.737,406.434,19
5349611,-421596601,-54.6113,-236.4,412.742,19
5349612,-421586144,-54.4922,-239.803,415.932,19
5349613,-421575669,-54.4459,-239.912,417.555,19
5349614,-421565161,-54.5652,-239.721,418.375,19
5349615,-421554697,-53.008,-236.836,421.416,19
5349616,-421523280,-50.653,-215.039,419.585,19
5349617,-421512834,-51.2518,-216.228,414.126,19
5349618,-421502336,-51.5461,-217.13,410.096,19
5349619,-421491897,-51.2771,-215.961,405.26,19
5349620,-421481408,-49.5718,-216.558,401.282,19
5349621,-421470899,-46.968,-214.391,397.8,19
5349622,-421460423,-46.562,-210.328,395.01,19
5349623,-421449949,-46.7904,-200.059,390.567,19
5349624,-421439518,-45.4208,-190.905,386.889,19
5349625,-421429044,-45.35,-179.055,382.581,19
5349626,-421418569,-45.0356,-166.7,377.675,19
5349627,-421408125,-44.3574,-155.115,371.819,19
5349628,-421387121,-40.6774,-123.211,361.559,19
5349629,-421376654,-39.9406,-108.897,356.268,19
5349630,-421366178,-40.5439,-93.1183,350.808,19
5349631,-421355701,-35.1268,-80.5075,330.734,19
5349632,-421345203,-32.1802,-66.1706,316.526,19
5349633,-421334773,-31.0588,-52.199,303.956,19
5349634,-421324276,-30.4869,-38.5362,290.729,19
5349635,-421313821,-30.4201,-25.0285,277.777,19
5349636,-421303331,-30.7327,-10.4645,265.279,19
5349637,-421292879,-30.8931,2.92922,253.321,19
5349638,-421282426,-31.3111,15.6529,240.828,19
5349639,-421271925,-32.0991,29.2516,228.713,19
5349640,-421261443,-32.7622,41.7278,217.142,19
5349641,-421250986,-33.1661,53.1091,206.372,19
5349642,-421240493,-33.4984,63.6885,194.884,19
5349643,-421230033,-32.8214,72.2333,182.185,19
5349644,-421219550,-33.4523,79.9094,169.812,19
5349645,-421209069,-33.3774,86.784,158.227,19
5349646,-421198607,-34.7756,89.4796,146.353,19
5349647,-421188122,-35.4237,90.4666,140.165,19
5349648,-421177653,-35.4511,90.5445,136.512,19
5349649,-421167179,-35.9181,90.0703,135.433,19
5349650,-421156673,-35.8363,89.7274,134.936,19
5349651,-421146213,-35.8921,88.6053,136.018,19
5349652,-421135767,-35.9217,87.072,137.167,19
5349653,-421125263,-36.6785,84.6947,140.889,19
5349654,-421114780,-35.9479,81.4002,145.967,19
5349655,-421104315,-36.7762,79.4377,149.641,19
5349656,-421093845,-38.0536,77.3206,154.877,19
5349657,-421083396,-39.08,75.0961,161.028,19
5349658,-421072920,-40.3614,73.6334,167.174,19
5349659,-421062423,-41.1898,71.2077,173.617,19
5349660,-421051939,-42.2088,68.7825,180.417,19
5349661,-421041499,-43.4016,66.0393,186.559,19
5349662,-421031019,-45.3699,62.0788,193.145,19
5349663,-421020529,-46.0096,58.6993,199.389,19
5349664,-421010051,-38.9107,53.9366,223.234,19
5349665,-420999568,-36.449,49.9687,236.202,19
5349666,-420989075,-36.5796,46.3731,246.282,19
5349667,-420978640,-39.3862,42.2827,255.803,19
5349668,-420968158,-43.8868,39.8239,263.025,19
5349669,-420957712,-49.1714,35.2243,271.185,19
5349670,-420947196,-54.1325,27.589,279.326,19
5349671,-420936720,-57.2387,18.881,287.645,19
5349672,-420926267,-63.0407,13.8225,294.878,19
5349673,-420915800,-70.1418,9.56633,304.954,19
5349674,-420905340,-71.6468,3.11838,313.046,19
5349675,-420894818,-70.878,-9.936,325.759,19
5349676,-420884378,-69.0844,-31.1211,335.777,19
5349677,-420873886,-66.2341,-54.6226,343.021,19
5349678,-420863418,-64.2877,-76.6215,348.595,19
5349679,-420852943,-63.2645,-96.5307,354.659,19
5349680,-420842478,-62.1774,-116.527,360.004,19
5349681,-420831998,-62.5059,-133.109,365.503,19
5349682,-420821548,-60.4809,-150.293,372.271,19
5349683,-420811049,-60.4394,-167.65,378.091,19
5349684,-420800590,-59.6709,-186.573,380.92,20
5349685,-420790089,-56.8863,-203.818,383.324,20
5349686,-420779626,-57.2246,-219.794,384.275,20
5349687,-420769155,-57.0033,-231.876,385.415,20
5349688,-420758676,-57.3142,-242.522,384.966,20
5349689,-420748202,-56.9926,-251.44,386.682,20
5349690,-420737732,-56.0608,-255.903,387.521,20
5349691,-420727271,-57.2864,-258.099,389.467,20
5349692,-420716775,-57.3009,-258.313,389.508,20
5349693,-420706296,-57.29,-258.255,389.398,20
5349694,-420695832,-55.4329,-256.462,389.26,20
5349695,-420685373,-52.3333,-248.809,388.792,20
5349696,-420674868,-51.4751,-241.051,387.933,20
5349697,-420664406,-51.9636,-234.76,387.765,20
5349698,-420653926,-49.9858,-228.926,388.576,20
5349699,-420643499,-47.2061,-221.689,391.859,20
5349700,-420633000,-37.5398,-241.635,368.51,20
5349701,-420622519,-31.9889,-244.997,355.685,20
5349702,-420612049,-29.4156,-243.108,349.111,20
5349703,-420601573,-28.2981,-236.08,345.278,20
5349704,-420591097,-27.4846,-225.821,343.696,20
5349705,-420580651,-28.3631,-215.113,344.119,20
5349706,-420570145,-30.1269,-200.475,343.646,20
5349707,-420559691,-32.2049,-185,342.57,20
5349708,-420549203,-35.7508,-166.775,342.302,20
5349709,-420538705,-32.6109,-146.783,346.055,20
5349710,-420528252,-31.9171,-130.953,344.345,20
5349711,-420517780,-31.2585,-115.456,339.302,20
5349712,-420507298,-30.469,-100.292,331.823,20
5349713,-420496809,-29.8013,-86.1153,322.825,20
5349714,-420486317,-29.5437,-70.5415,313.746,20
5349715,-420475878,-29.2355,-53.2851,305.476,20
5349716,-420465394,-28.8647,-36.909,296.481,20
5349717,-420454949,-28.8035,-20.4321,286.264,20
5349718,-420444447,-29.2936,-4.09282,276.164,20
5349719,-420433990,-29.3393,10.9416,265.43,20
5349720,-420423507,-28.615,24.5204,254.584,20
5349721,-420413053,-28.0412,37.1964,242.219,20
5349722,-420402571,-27.2469,49.0735,229.191,20
5349723,-420392077,-26.1838,52.9362,216.822,20
5349724,-420381630,-16.4745,49.1757,205.104,20
5349725,-420371167,-9.6319,52.0039,196.792,20
5349726,-420360675,-6.59065,55.4182,189.7,20
5349727,-420350173,-5.50689,59.9456,182.7,20
5349728,-420339716,-5.121,63.4267,176.528,20
5349729,-420329272,-4.43227,65.2565,171.637,20
5349730,-420318732,-3.9183,66.7002,166.99,20
5349731,-420308301,-3.4834,67.8057,164.515,20
5349732,-420297823,-3.31468,68.5167,163.032,20
5349733,-420287369,-3.35572,68.7772,162.562,20
5349734,-420276895,-3.46757,68.9241,162.557,20
5349735,-420266398,-3.90574,69.1217,163.245,20
5349736,-420255909,-4.94454,69.2961,165.714,20
5349737,-420245424,-6.26878,69.4669,169.526,20
5349738,-420234960,-7.94421,69.973,174.354,20
5349739,-420224524,-9.54509,70.246,179.298,20
5349740,-420193086,-17.7897,72.7123,201.637,20
5349741,-420182606,-19.9292,71.0881,208.47,20
5349742,-420172125,-21.8337,68.3785,215.661,20
5349743,-420161659,-24.6564,67.0391,220.04,20
5349744,-420151154,-29.0331,66.3374,226.349,20
5349745,-420140724,-34.4019,65.8993,234.985,20
5349746,-420130249,-38.063,65.3681,239.549,20
5349747,-420119760,-45.0329,63.7058,246.35,20
5349748,-420109291,-51.6625,58.594,257.98,20
5349749,-420098803,-57.0341,49.1823,271.205,20
5349750,-420088348,-58.1772,37.7306,284.234,20
5349751,-420077866,-57.6864,20.0958,293.857,20
5349752,-420067396,-56.7584,-0.757819,301.756,20
5349753,-420056910,-57.4015,-18.4957,309.254,20
5349754,-420046430,-57.6299,-37.0903,318.512,20
5349755,-420035945,-58.1216,-55.449,327.636,20
5349756,-420025531,-43.1418,-99.9726,346.16,20
5349757,-420015016,-37.2033,-122.481,358.149,20
5349758,-420004537,-34.798,-137.095,368.148,20
5349759,-419994079,-36.3594,-145.764,375.19,20
5349760,-419983577,-34.0721,-188.567,355.63,20
5349761,-419973156,-32.3646,-211.754,349.37,20
5349762,-419962680,-32.8027,-230.277,352.587,21
5349763,-419952185,-34.852,-243.634,357.754,21
5349764,-419941706,-38.5842,-250.864,364.643,21
5349765,-419931212,-41.8772,-257.567,371.057,21
5349766,-419920756,-44.8878,-261.042,374.763,21
5349767,-419910262,-50.1966,-268.353,381.196,21
5349768,-419899790,-52.758,-271.88,384.299,21
5349769,-419889329,-57.422,-273.854,385.692,21
5349770,-419878852,-59.4504,-274.713,386.297,21
5349771,-419868384,-60.1391,-275.004,386.503,21
5349772,-419857898,-60.441,-275.132,386.593,21
5349773,-419847432,-60.625,-275.21,386.648,21
5349774,-419836931,-60.912,-274.425,387.009,21
5349775,-419826488,-60.8963,-274.239,386.868,21
5349776,-419816008,-56.4982,-272.78,386.558,21
5349777,-419805519,-52.8909,-265.974,387.907,21
5349778,-419795073,-51.3952,-256.91,386.905,21
5349779,-419784576,-49.8179,-246.766,386.733,21
5349780,-419774107,-47.4237,-235.404,386.226,21
5349781,-419763634,-46.4285,-224.564,385.71,21
5349782,-419753162,-45.3148,-212.456,383.729,21
5349783,-419742702,-44.8671,-196.478,384.642,21
5349784,-419732223,-43.1996,-182.988,386.329,21
5349785,-419721741,-42.2602,-168.693,385.695,21
5349786,-419711256,-37.5891,-168.888,367.324,21
5349787,-419700790,-34.9447,-161.247,357.222,21
5349788,-419690305,-34.1307,-149.305,350.194,21
5349789,-419679851,-33.9069,-136.056,344.122,21
5349790,-419669328,-34.1058,-120.874,338.495,21
5349791,-419658898,-34.7574,-106.176,331.553,21
5349792,-419648415,-34.76,-90.618,324.036,21
5349793,-419637911,-35.2913,-74.0899,316.511,21
5349794,-419627451,-36.0296,-58.6378,307.882,21
5349795,-419617006,-36.5843,-43.25,299.093,21
5349796,-419606503,-37.0918,-26.6518,290.145,21
5349797,-419596011,-37.6199,-11.8237,279.758,21
5349798,-419585495,-38.0763,3.94172,269.233,21
5349799,-419575086,-38.6081,18.3578,257.796,21
5349800,-419564634,-38.9052,32.8742,245.62,21
5349801,-419554153,-39.6902,45.9826,233.574,21
5349802,-419543663,-39.6979,57.0081,221.987,21
5349803,-419533205,-38.5358,66.2802,210.423,21
5349804,-419522702,-36.0487,70.908,200.497,21
5349805,-419512257,-33.6978,72.5148,190.422,21
5349806,-419501780,-30.3149,73.182,179.319,21
5349807,-419491270,-22.635,79.101,171.047,21
5349808,-419480828,-18.1548,79.4845,164.188,21
5349809,-419470328,-15.6855,79.4207,160.007,21
5349810,-419459884,-14.2951,79.3886,158.201,21
5349811,-419449406,-14.1077,79.3858,158.205,21
5349812,-419438933,-13.9651,79.3549,158.173,21
5349813,-419428446,-13.7895,79.3954,158.26,21
5349814,-419417991,-13.5947,79.381,159.201,21
5349815,-419407483,-13.6644,79.4143,161.27,21
5349816,-419397031,-14.0748,79.1278,163.636,21
5349817,-419386559,-14.9691,78.8345,167.261,21
5349818,-419376083,-16.9587,78.828,172.066,21
5349819,-419365616,-19.5189,78.5776,178.088,21
5349820,-419355136,-21.7624,76.8072,184.121,21
5349821,-419344648,-24.4614,75.6965,190.762,21
5349822,-419334185,-27.619,74.8554,197.535,21
5349823,-419323707,-30.426,73.0708,205.229,21
5349824,-419313241,-34.9399,69.3036,211.224,21
5349825,-419302779,-38.3719,64.3479,218.501,21
5349826,-419292291,-41.5016,60.5497,226.025,21
5349827,-419281810,-44.8188,55.6261,237.109,21
5349828,-419271337,-49.2621,52.443,246.284,21
5349829,-419260856,-55.0591,48.0836,257.719,21
5349830,-419250403,-59.3001,41.961,268.723,21
5349831,-419239914,-59.5982,34.6853,279.261,21
5349832,-419229435,-57.3629,24.6492,291.035,21
5349833,-419218963,-56.3417,9.53795,303.12,21
5349834,-419208500,-51.6908,-12.4459,314.203,21
5349835,-419198031,-48.7002,-32.8048,323.536,21
5349836,-419187538,-46.6863,-51.957,332.436,21
5349837,-419177044,-45.5988,-65.8174,339.604,21
5349838,-419166602,-44.1989,-80.7059,349.677,21
5349839,-419156156,-42.6312,-100.116,357.904,21
5349840,-419145662,-41.591,-119.462,363.588,21
5349841,-419135184,-39.6085,-137.174,368.547,21
5349842,-419114199,-39.0034,-164.742,380.789,21
5349843,-419103779,-41.2245,-172.054,383.659,21
5349844,-419093287,-42.3374,-179.915,388.481,22
5349845,-419082834,-43.0047,-186.892,390.112,22
5349846,-419072328,-43.7281,-200.288,389.081,22
5349847,-419061855,-45.5155,-207.851,387.903,22
5349848,-419051378,-48.9818,-213.043,387.635,22
5349849,-419040937,-50.8439,-216.622,387.917,22
5349850,-419030202,-49.9211,-223.394,385.688,22
5349851,-419019950,-38.8085,-252.028,361.114,22
5349852,-419009512,-33.948,-265.254,349.66,22
5349853,-418999010,-31.3584,-270.017,343.444,22
5349854,-418988560,-30.1113,-270.753,341.559,22
5349855,-418978060,-29.2253,-269.22,339.326,22
5349856,-418967612,-28.1052,-262.923,336.113,22
5349857,-418957112,-27.7416,-256.934,335.224,22
5349858,-418946637,-27.4756,-248.82,333.983,22
5349859,-418936164,-27.6527,-241.357,333.893,22
5349860,-418925705,-27.063,-234.554,333.195,22
5349861,-418915238,-27.0729,-228.048,330.935,22
